Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:20.446454, Product: product_id: CS01, category: Classic Smoothies, item: Sunrise Sunset, size: 24 oz., cogs: $1.50, price: $4.99, inventory: 75, contains_fruit: True, contains_veggies: False, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:24.726269, Product: product_id: CS02, category: Classic Smoothies, item: Kiwi Quencher, size: 24 oz., cogs: $1.50, price: $4.99, inventory: 75, contains_fruit: True, contains_veggies: False, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:25.115952, Product: product_id: CS03, category: Classic Smoothies, item: Paradise Point, size: 24 oz., cogs: $1.50, price: $4.99, inventory: 75, contains_fruit: True, contains_veggies: False, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:25.373940, Product: product_id: CS04, category: Classic Smoothies, item: Sunny Day, size: 24 oz., cogs: $1.50, price: $4.99, inventory: 75, contains_fruit: True, contains_veggies: False, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:25.634848, Product: product_id: CS05, category: Classic Smoothies, item: Mango Magic, size: 24 oz., cogs: $1.50, price: $4.99, inventory: 75, contains_fruit: True, contains_veggies: False, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:25.909322, Product: product_id: CS06, category: Classic Smoothies, item: Blimey Limey, size: 24 oz., cogs: $1.50, price: $4.99, inventory: 75, contains_fruit: True, contains_veggies: False, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:26.266917, Product: product_id: CS07, category: Classic Smoothies, item: Blueberry Bliss, size: 24 oz., cogs: $1.50, price: $4.99, inventory: 75, contains_fruit: True, contains_veggies: False, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:26.895116, Product: product_id: CS08, category: Classic Smoothies, item: Rockin’ Raspberry, size: 24 oz., cogs: $1.50, price: $4.99, inventory: 75, contains_fruit: True, contains_veggies: False, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:27.343446, Product: product_id: CS09, category: Classic Smoothies, item: Strawberry Limeade, size: 24 oz., cogs: $1.50, price: $4.99, inventory: 75, contains_fruit: True, contains_veggies: False, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:27.708847, Product: product_id: CS10, category: Classic Smoothies, item: Peaches ‘n Silk, size: 24 oz., cogs: $1.50, price: $4.99, inventory: 75, contains_fruit: True, contains_veggies: False, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:28.097998, Product: product_id: CS11, category: Classic Smoothies, item: Jetty Punch, size: 24 oz., cogs: $1.50, price: $4.99, inventory: 75, contains_fruit: True, contains_veggies: False, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:28.342674, Product: product_id: SF01, category: Superfoods Smoothies, item: Island Green, size: 24 oz., cogs: $2.10, price: $5.99, inventory: 50, contains_fruit: True, contains_veggies: True, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:28.710233, Product: product_id: SF02, category: Superfoods Smoothies, item: Totally Green, size: 24 oz., cogs: $2.10, price: $5.99, inventory: 50, contains_fruit: True, contains_veggies: True, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:28.986846, Product: product_id: SF03, category: Superfoods Smoothies, item: Acai Berry Boost, size: 24 oz., cogs: $2.10, price: $5.99, inventory: 50, contains_fruit: True, contains_veggies: False, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:29.230689, Product: product_id: SF04, category: Superfoods Smoothies, item: Pomegranate Plunge, size: 24 oz., cogs: $2.10, price: $5.99, inventory: 50, contains_fruit: True, contains_veggies: False, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:29.460311, Product: product_id: SF05, category: Superfoods Smoothies, item: Caribbean C-Burst, size: 24 oz., cogs: $2.10, price: $5.99, inventory: 50, contains_fruit: True, contains_veggies: False, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:29.635922, Product: product_id: SF06, category: Superfoods Smoothies, item: Get Up and Goji, size: 24 oz., cogs: $2.10, price: $5.99, inventory: 50, contains_fruit: True, contains_veggies: True, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:29.884287, Product: product_id: SF07, category: Superfoods Smoothies, item: Detox Island Green, size: 24 oz., cogs: $2.10, price: $5.99, inventory: 50, contains_fruit: True, contains_veggies: True, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:30.117213, Product: product_id: SC01, category: Supercharged Smoothies, item: Triple Berry Oat, size: 24 oz., cogs: $2.70, price: $5.99, inventory: 35, contains_fruit: True, contains_veggies: False, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:30.264841, Product: product_id: SC02, category: Supercharged Smoothies, item: Peanut Paradise, size: 24 oz., cogs: $2.70, price: $5.99, inventory: 35, contains_fruit: False, contains_veggies: False, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:30.501636, Product: product_id: SC03, category: Supercharged Smoothies, item: Health Nut, size: 24 oz., cogs: $2.70, price: $5.99, inventory: 35, contains_fruit: False, contains_veggies: False, contains_nuts: True, contains_caffeine: True
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:30.735204, Product: product_id: SC04, category: Supercharged Smoothies, item: Lean Machine, size: 24 oz., cogs: $2.70, price: $5.99, inventory: 35, contains_fruit: False, contains_veggies: True, contains_nuts: True, contains_caffeine: True
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:30.968157, Product: product_id: SC05, category: Supercharged Smoothies, item: Muscle Blaster, size: 24 oz., cogs: $2.70, price: $5.99, inventory: 35, contains_fruit: False, contains_veggies: False, contains_nuts: True, contains_caffeine: True
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:31.198926, Product: product_id: IS01, category: Indulgent Smoothies, item: Bahama Mama, size: 24 oz., cogs: $2.20, price: $5.49, inventory: 60, contains_fruit: True, contains_veggies: False, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:31.435656, Product: product_id: IS02, category: Indulgent Smoothies, item: Peanut Butter Cup, size: 24 oz., cogs: $2.20, price: $5.49, inventory: 60, contains_fruit: False, contains_veggies: False, contains_nuts: True, contains_caffeine: True
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:31.689142, Product: product_id: IS03, category: Indulgent Smoothies, item: Beach Bum, size: 24 oz., cogs: $2.20, price: $5.49, inventory: 60, contains_fruit: True, contains_veggies: True, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:31.951827, Product: product_id: IS04, category: Indulgent Smoothies, item: Mocha Madness, size: 24 oz., cogs: $2.20, price: $5.49, inventory: 60, contains_fruit: False, contains_veggies: False, contains_nuts: True, contains_caffeine: True
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:47:32.237845, transaction_id: 671114083413175609, product_id: CS01, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $4.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:10:22.529226, transaction_id: 3329304470070493579, product_id: SC01, quantity: 1, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: False, member_discount: 0%, total: $7.98
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:10:22.529226, transaction_id: 3329304470070493579, product_id: SC01, quantity: 1, price: $5.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $5.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:10:25.980735, transaction_id: 6528429545502162036, product_id: IS02, quantity: 1, price: $5.49, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $5.49
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:10:25.980735, transaction_id: 6528429545502162036, product_id: IS02, quantity: 2, price: $5.49, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $10.98
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:10:29.435877, transaction_id: 3079652170293751223, product_id: CS07, quantity: 2, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $9.98
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:10:29.435877, transaction_id: 3079652170293751223, product_id: CS09, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $4.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:10:32.898760, transaction_id: 7527038014724807760, product_id: SF05, quantity: 1, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: False, member_discount: 0%, total: $7.98
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:10:35.131930, transaction_id: 6663754546948221566, product_id: CS11, quantity: 1, price: $4.99, add_supplements: True, supplement_price: $1.99, is_member: False, member_discount: 0%, total: $6.98
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:10:35.131930, transaction_id: 6663754546948221566, product_id: SF06, quantity: 3, price: $5.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $17.97
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:10:36.604518, transaction_id: 93816447644181617, product_id: CS03, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $4.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:10:37.846392, transaction_id: 450567380545354040, product_id: SF05, quantity: 2, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: True, member_discount: 10%, total: $14.36
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:10:39.088498, transaction_id: 5815340539340463637, product_id: SF06, quantity: 1, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: True, member_discount: 10%, total: $7.18
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:10:41.358640, transaction_id: 3549935444718777076, product_id: CS07, quantity: 2, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $9.98
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:10:41.358640, transaction_id: 3549935444718777076, product_id: CS11, quantity: 2, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $9.98
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:10:42.736557, transaction_id: 1035912937167824968, product_id: SC04, quantity: 1, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: True, member_discount: 10%, total: $7.18
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:10:44.966204, transaction_id: 6953222143145529008, product_id: SF02, quantity: 1, price: $5.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $5.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:10:48.196475, transaction_id: 3789005770534922702, product_id: CS08, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: True, member_discount: 10%, total: $4.49
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:10:49.323868, transaction_id: 5968271406096254407, product_id: IS01, quantity: 1, price: $5.49, add_supplements: True, supplement_price: $1.99, is_member: False, member_discount: 0%, total: $7.48
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:10:52.455229, transaction_id: 2165141806622834396, product_id: CS01, quantity: 2, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $9.98
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:10:55.688492, transaction_id: 326344176964690196, product_id: CS04, quantity: 2, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: True, member_discount: 10%, total: $8.98
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:10:57.813938, transaction_id: 3518017456915741500, product_id: SF05, quantity: 1, price: $5.99, add_supplements: False, supplement_price: $0.00, is_member: True, member_discount: 10%, total: $5.39
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:10:59.047331, transaction_id: 5723533332505288718, product_id: CS09, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $4.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:11:00.278424, transaction_id: 3162111122951225, product_id: SF07, quantity: 3, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: True, member_discount: 10%, total: $21.55
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:11:01.505391, transaction_id: 4174090787351115030, product_id: SF07, quantity: 1, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: False, member_discount: 0%, total: $7.98
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:11:04.734853, transaction_id: 7034005408937762404, product_id: SC03, quantity: 1, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: False, member_discount: 0%, total: $7.98
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:11:06.975531, transaction_id: 461956702043176623, product_id: SC04, quantity: 1, price: $5.99, add_supplements: False, supplement_price: $0.00, is_member: True, member_discount: 10%, total: $5.39
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:11:09.107736, transaction_id: 2871846116675821316, product_id: SF02, quantity: 2, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: True, member_discount: 10%, total: $14.36
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:11:10.355184, transaction_id: 1056363211216925926, product_id: CS08, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $4.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:11:12.597571, transaction_id: 4756116960996858315, product_id: IS02, quantity: 1, price: $5.49, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $5.49
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:11:13.827466, transaction_id: 8401312177363066877, product_id: CS02, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: True, member_discount: 10%, total: $4.49
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:11:16.060866, transaction_id: 8545345029283048368, product_id: SF05, quantity: 1, price: $5.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $5.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:11:16.060866, transaction_id: 8545345029283048368, product_id: CS10, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $4.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:11:19.419590, transaction_id: 2549969458070121804, product_id: CS09, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: True, member_discount: 10%, total: $4.49
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:11:22.653793, transaction_id: 4698505412564120581, product_id: SF04, quantity: 1, price: $5.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $5.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:11:23.886462, transaction_id: 6955901687802545828, product_id: SF05, quantity: 1, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: True, member_discount: 10%, total: $7.18
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:11:25.120046, transaction_id: 8553810796629629412, product_id: SF06, quantity: 1, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: False, member_discount: 0%, total: $7.98
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:11:28.346384, transaction_id: 7059708496647721609, product_id: SC03, quantity: 1, price: $5.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $5.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:11:31.574023, transaction_id: 447379552313749236, product_id: CS09, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $4.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:11:34.814030, transaction_id: 7436111085915170981, product_id: IS02, quantity: 2, price: $5.49, add_supplements: True, supplement_price: $1.99, is_member: False, member_discount: 0%, total: $14.96
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:11:36.053250, transaction_id: 638239922970222775, product_id: SC05, quantity: 1, price: $5.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $5.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:11:36.053250, transaction_id: 638239922970222775, product_id: SF04, quantity: 2, price: $5.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $11.98
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:11:37.412171, transaction_id: 7406123511347475128, product_id: SC05, quantity: 2, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: False, member_discount: 0%, total: $15.96
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:11:37.412171, transaction_id: 7406123511347475128, product_id: SF03, quantity: 2, price: $5.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $11.98
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:11:39.777976, transaction_id: 2374396685169355969, product_id: CS05, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: True, member_discount: 10%, total: $4.49
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:11:39.777976, transaction_id: 2374396685169355969, product_id: CS09, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: True, member_discount: 10%, total: $4.49
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:11:42.245286, transaction_id: 4965209325521215940, product_id: SF05, quantity: 1, price: $5.99, add_supplements: False, supplement_price: $0.00, is_member: True, member_discount: 10%, total: $5.39
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:11:43.478573, transaction_id: 3250674038455864213, product_id: SC04, quantity: 2, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: False, member_discount: 0%, total: $15.96
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:11:46.719782, transaction_id: 2259804508996024884, product_id: CS11, quantity: 2, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $9.98
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:11:48.965703, transaction_id: 871870977238354236, product_id: CS10, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $4.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:11:48.965703, transaction_id: 871870977238354236, product_id: CS06, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $4.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:11:52.425363, transaction_id: 7414083707976498724, product_id: SF05, quantity: 2, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: True, member_discount: 10%, total: $14.36
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:11:52.425363, transaction_id: 7414083707976498724, product_id: CS07, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: True, member_discount: 10%, total: $4.49
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:11:53.881748, transaction_id: 4748982196462082440, product_id: CS09, quantity: 1, price: $4.99, add_supplements: True, supplement_price: $1.99, is_member: False, member_discount: 0%, total: $6.98
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:11:55.110569, transaction_id: 677502493890278156, product_id: CS02, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $4.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:11:57.338203, transaction_id: 5990508475291316563, product_id: CS05, quantity: 1, price: $4.99, add_supplements: True, supplement_price: $1.99, is_member: True, member_discount: 10%, total: $6.28
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:12:00.592383, transaction_id: 7544004498161933430, product_id: SC04, quantity: 3, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: False, member_discount: 0%, total: $23.94
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:12:00.592383, transaction_id: 7544004498161933430, product_id: SC03, quantity: 1, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: False, member_discount: 0%, total: $7.98
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:12:00.592383, transaction_id: 7544004498161933430, product_id: IS02, quantity: 1, price: $5.49, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $5.49
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:12:04.323726, transaction_id: 7054637806482014647, product_id: CS02, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $4.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:12:04.323726, transaction_id: 7054637806482014647, product_id: CS08, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $4.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:12:06.784125, transaction_id: 3784730482550172059, product_id: CS08, quantity: 2, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $9.98
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:12:10.019995, transaction_id: 4962159558101967639, product_id: SF07, quantity: 1, price: $5.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $5.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:12:13.167986, transaction_id: 5221018055177866916, product_id: SF07, quantity: 1, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: False, member_discount: 0%, total: $7.98
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:12:13.167986, transaction_id: 5221018055177866916, product_id: SC04, quantity: 1, price: $5.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $5.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:12:16.570009, transaction_id: 5595099474338714171, product_id: SF06, quantity: 1, price: $5.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $5.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:12:19.801547, transaction_id: 8036523361999825730, product_id: IS03, quantity: 1, price: $5.49, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $5.49
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:12:21.057018, transaction_id: 6657820719050933264, product_id: SF02, quantity: 2, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: False, member_discount: 0%, total: $15.96
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:12:24.307490, transaction_id: 4205025353540942804, product_id: CS05, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $4.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:12:24.307490, transaction_id: 4205025353540942804, product_id: CS09, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $4.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:12:26.670488, transaction_id: 1105169582416936023, product_id: CS02, quantity: 1, price: $4.99, add_supplements: True, supplement_price: $1.99, is_member: False, member_discount: 0%, total: $6.98
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:12:29.807911, transaction_id: 447236621484761170, product_id: SC03, quantity: 1, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: False, member_discount: 0%, total: $7.98
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:12:29.807911, transaction_id: 447236621484761170, product_id: CS05, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $4.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:12:31.205765, transaction_id: 2006165915745202713, product_id: SC05, quantity: 1, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: True, member_discount: 10%, total: $7.18
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:12:34.449335, transaction_id: 3723160186288668884, product_id: IS01, quantity: 1, price: $5.49, add_supplements: True, supplement_price: $1.99, is_member: False, member_discount: 0%, total: $7.48
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:12:35.678711, transaction_id: 7468112750057677233, product_id: IS02, quantity: 1, price: $5.49, add_supplements: False, supplement_price: $0.00, is_member: True, member_discount: 10%, total: $4.94
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:12:35.678711, transaction_id: 7468112750057677233, product_id: CS01, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: True, member_discount: 10%, total: $4.49
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:12:35.678711, transaction_id: 7468112750057677233, product_id: CS10, quantity: 2, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: True, member_discount: 10%, total: $8.98
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:12:39.287234, transaction_id: 4373207547534850130, product_id: CS09, quantity: 1, price: $4.99, add_supplements: True, supplement_price: $1.99, is_member: True, member_discount: 10%, total: $6.28
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:12:39.287234, transaction_id: 4373207547534850130, product_id: CS09, quantity: 2, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: True, member_discount: 10%, total: $8.98
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:12:42.767638, transaction_id: 2761118736670517089, product_id: SF07, quantity: 2, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: True, member_discount: 10%, total: $14.36
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:12:42.767638, transaction_id: 2761118736670517089, product_id: SF05, quantity: 1, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: True, member_discount: 10%, total: $7.18
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:12:44.139798, transaction_id: 7039982209876427068, product_id: CS08, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $4.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:12:47.370010, transaction_id: 4238489792171605225, product_id: SF07, quantity: 1, price: $5.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $5.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:12:47.370010, transaction_id: 4238489792171605225, product_id: CS06, quantity: 3, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $14.97
